id,timestamp,latitude,longitude,x,x_distance,y,y_distance
225,1519896495,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896510,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896525,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896540,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896555,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896570,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896585,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896600,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896615,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896630,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896645,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896660,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896675,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896690,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896705,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896720,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896735,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896750,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896765,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896780,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896795,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896810,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896825,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896840,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896855,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896870,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896885,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896900,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896915,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896930,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896945,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896960,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896975,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519896990,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897005,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897020,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897035,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897050,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897065,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897080,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897095,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897110,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897125,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897140,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897155,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897170,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897185,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897200,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897215,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897230,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897245,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897260,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897275,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897290,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897305,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897320,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897335,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897350,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897365,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897380,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897395,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897410,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897425,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897440,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897455,39.92869645490423,116.30140552409006,560,285.35483923893656,6861,6407.264094939519
225,1519897470,39.929930322186586,116.30126520835051,423,215.4040420712648,6849,6396.146311539446
225,1519897485,39.929930322186586,116.30126520835051,423,215.4040420712648,6849,6396.146311539446
225,1519897500,39.93244308840394,116.30196678704829,144,73.28178750925254,6909,6452.590442647789
225,1519897515,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897530,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897545,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897560,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897575,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897590,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897605,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897620,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897635,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897650,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897665,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897680,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897695,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897710,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897725,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897740,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897755,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897770,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897785,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897800,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897815,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897830,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897845,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897860,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897875,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897890,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897905,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897920,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897935,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897950,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897965,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897980,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519897995,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898010,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898025,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898040,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898055,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898070,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898085,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898100,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898115,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898130,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898145,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898160,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898175,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898190,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898205,39.9330375062188,116.30217726065761,78,39.97188409581248,6927,6469.694724802495
225,1519898220,39.9284983156326,116.28716347652532,582,296.4581403770129,5643,5269.829331689234
225,1519898235,39.9284983156326,116.28716347652532,582,296.4581403770129,5643,5269.829331689234
225,1519898250,39.9284983156326,116.28716347652532,582,296.4581403770129,5643,5269.829331689234
225,1519898265,39.92839924599679,116.28332817964417,593,302.0097909460511,5315,4963.662681130202
225,1519898280,39.92839924599679,116.28332817964417,593,302.0097909460511,5315,4963.662681130202
225,1519898295,39.92839924599679,116.28332817964417,593,302.0097909460511,5315,4963.662681130202
225,1519898310,39.92173456140595,116.28284876753403,1333,678.4116995139001,5274,4925.1780462833285
225,1519898325,39.92000534594454,116.28284876753403,1525,776.1207495259738,5274,4925.1780462833285
225,1519898340,39.92000534594454,116.28284876753403,1525,776.1207495259738,5274,4925.1780462833285
225,1519898355,39.92000534594454,116.28284876753403,1525,776.1207495259738,5274,4925.1780462833285
225,1519898370,39.92000534594454,116.28284876753403,1525,776.1207495259738,5274,4925.1780462833285
225,1519898385,39.917195370819755,116.28284876753403,1837,934.8979557951006,5274,4926.033260391308
225,1519898400,39.917195370819755,116.28284876753403,1837,934.8979557951006,5274,4926.033260391308
226,1519894800,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519894815,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519894830,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519894845,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519894860,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519894875,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519894890,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519894905,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519894920,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519894935,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519894950,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519894965,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519894980,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519894995,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895010,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895025,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895040,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895055,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895070,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895085,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895100,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895115,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895130,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895145,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895160,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895175,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895190,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895205,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895220,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895235,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895250,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895265,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895280,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895295,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895310,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895325,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895340,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895355,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895370,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895385,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895400,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895415,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895430,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895445,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895460,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895475,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895490,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895505,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895520,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895535,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895550,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895565,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895580,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895595,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895610,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895625,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895640,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895655,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895670,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895685,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895700,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895715,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895730,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895745,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895760,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895775,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895790,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895805,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895820,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895835,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895850,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895865,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895880,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895895,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895910,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895925,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895940,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895955,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895970,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519895985,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896000,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896015,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896030,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896045,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896060,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896075,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896090,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896105,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896120,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896135,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896150,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896165,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896180,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896195,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896210,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896225,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896240,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896255,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896270,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896285,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896300,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896315,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896330,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896345,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896360,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896375,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896390,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896405,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896420,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896435,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896450,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896465,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896480,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896495,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896510,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896525,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896540,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896555,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896570,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896585,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896600,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896615,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896630,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896645,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896660,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896675,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896690,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896705,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896720,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896735,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896750,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896765,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896780,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896795,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896810,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896825,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896840,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896855,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896870,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896885,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896900,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896915,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896930,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896945,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896960,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896975,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519896990,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897005,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897020,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897035,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897050,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897065,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897080,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897095,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897110,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897125,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897140,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897155,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897170,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897185,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897200,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897215,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897230,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897245,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897260,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897275,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897290,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897305,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897320,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897335,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897350,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897365,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897380,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897395,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897410,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897425,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897440,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897455,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897470,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897485,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897500,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897515,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897530,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897545,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
226,1519897560,39.91224188902926,116.28792352011457,2387,1214.701144464999,5708,5330.549533337468
